_id,app,data,end,id,start
0f258e3e-fa77-40d5-be79-38158e2bb856,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T21:34:00Z,0f258e3e-fa77-40d5-be79-38158e2bb856,2025-02-20T21:33:00Z
4f33c2d3-a934-43c8-992d-f637ddb3b3b6,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T21:48:00Z,4f33c2d3-a934-43c8-992d-f637ddb3b3b6,2025-02-20T21:47:00Z
e9b924e8-1b8b-4322-a889-0e148e4dcdd7,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T21:49:00Z,e9b924e8-1b8b-4322-a889-0e148e4dcdd7,2025-02-20T21:48:00Z
a362615e-1f38-4411-af4f-09ab28d5cf7e,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T07:52:00Z,a362615e-1f38-4411-af4f-09ab28d5cf7e,2025-02-20T07:51:00Z
fe398a31-b48a-4684-a6c0-88f9a6425d25,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T07:53:00Z,fe398a31-b48a-4684-a6c0-88f9a6425d25,2025-02-20T07:52:00Z
546aed98-d47a-4595-bf37-b20f5d7c8ef0,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T19:40:00Z,546aed98-d47a-4595-bf37-b20f5d7c8ef0,2025-02-20T19:39:00Z
d3ccb1bc-cd03-453c-9c5d-1e5860e6e1a6,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T19:56:00Z,d3ccb1bc-cd03-453c-9c5d-1e5860e6e1a6,2025-02-20T19:55:00Z
6b0357d1-a087-4983-9132-d43fb6c51866,com.fitbit.FitbitMobile,{'floors': 2},2025-02-20T21:33:00Z,6b0357d1-a087-4983-9132-d43fb6c51866,2025-02-20T21:32:00Z
c5739f26-81ac-4a42-a841-568920d4d82c,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T21:34:00Z,c5739f26-81ac-4a42-a841-568920d4d82c,2025-02-20T21:33:00Z
d5183a95-0a25-46e2-83d5-2e60bda26eab,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T21:48:00Z,d5183a95-0a25-46e2-83d5-2e60bda26eab,2025-02-20T21:47:00Z
518bb915-09f0-4ad8-bcdf-286c4e61f452,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T21:49:00Z,518bb915-09f0-4ad8-bcdf-286c4e61f452,2025-02-20T21:48:00Z
693e6c11-29ba-4165-b920-117dce2a6ec6,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T07:52:00Z,693e6c11-29ba-4165-b920-117dce2a6ec6,2025-02-20T07:51:00Z
4e3d8bb2-3533-458e-90c4-6d83780906ab,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T07:53:00Z,4e3d8bb2-3533-458e-90c4-6d83780906ab,2025-02-20T07:52:00Z
bab84890-6f6a-4151-870f-49ecb78f1f93,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T19:40:00Z,bab84890-6f6a-4151-870f-49ecb78f1f93,2025-02-20T19:39:00Z
02243c67-b904-4719-91cc-09ec81d9c514,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T19:56:00Z,02243c67-b904-4719-91cc-09ec81d9c514,2025-02-20T19:55:00Z
0d15f814-1722-4523-9c21-71c3e6a88700,com.fitbit.FitbitMobile,{'floors': 2},2025-02-20T21:33:00Z,0d15f814-1722-4523-9c21-71c3e6a88700,2025-02-20T21:32:00Z
cb5bda09-c182-45e2-b8f8-4ae240c58127,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T21:34:00Z,cb5bda09-c182-45e2-b8f8-4ae240c58127,2025-02-20T21:33:00Z
2edc3e43-b2f9-448f-9c99-3ab7ed55fea9,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T21:48:00Z,2edc3e43-b2f9-448f-9c99-3ab7ed55fea9,2025-02-20T21:47:00Z
2997fdee-abeb-49a6-bd0f-0d6a2df2ada0,com.fitbit.FitbitMobile,{'floors': 1},2025-02-20T21:49:00Z,2997fdee-abeb-49a6-bd0f-0d6a2df2ada0,2025-02-20T21:48:00Z
2eeff6bb-23ce-4b98-a8fc-465b6cb8c8b3,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,2eeff6bb-23ce-4b98-a8fc-465b6cb8c8b3,2025-02-21T08:32:00Z
ca5abea6-3636-436b-8a3b-fdd3070ce8f6,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,ca5abea6-3636-436b-8a3b-fdd3070ce8f6,2025-02-21T08:32:00Z
e046f41f-a17b-4767-ae44-4eb9c7ee23cd,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,e046f41f-a17b-4767-ae44-4eb9c7ee23cd,2025-02-21T08:32:00Z
d2a2f57a-3b29-4bae-895e-756d81793f8c,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,d2a2f57a-3b29-4bae-895e-756d81793f8c,2025-02-21T15:48:00Z
6c2d2c26-123a-4cde-9e0e-961b4ca6a463,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,6c2d2c26-123a-4cde-9e0e-961b4ca6a463,2025-02-21T08:32:00Z
14ecf1cb-af5f-4154-bb52-5b94a62f8a25,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,14ecf1cb-af5f-4154-bb52-5b94a62f8a25,2025-02-21T15:48:00Z
9bd13080-c77b-4c64-8181-fa29d6fc0510,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,9bd13080-c77b-4c64-8181-fa29d6fc0510,2025-02-21T08:32:00Z
865afc62-8261-4b26-88ae-745a8161cb3f,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,865afc62-8261-4b26-88ae-745a8161cb3f,2025-02-21T15:48:00Z
15e6cf14-4de9-4970-b064-874c0ec4a77d,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,15e6cf14-4de9-4970-b064-874c0ec4a77d,2025-02-21T08:32:00Z
f820fcbf-4ee4-4f09-aeae-4ac811fbd946,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,f820fcbf-4ee4-4f09-aeae-4ac811fbd946,2025-02-21T15:48:00Z
fad9185e-e60b-4ba0-85d5-9aaefd0bc6f2,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,fad9185e-e60b-4ba0-85d5-9aaefd0bc6f2,2025-02-21T08:32:00Z
967eba66-a709-4d48-9fac-e6f075428864,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,967eba66-a709-4d48-9fac-e6f075428864,2025-02-21T15:48:00Z
1a68670e-201b-433a-84e8-f49de1a58be6,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,1a68670e-201b-433a-84e8-f49de1a58be6,2025-02-21T08:32:00Z
f7e82464-2e14-49db-9e86-a3aa4ec4e30d,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,f7e82464-2e14-49db-9e86-a3aa4ec4e30d,2025-02-21T15:48:00Z
d400c28f-7673-4208-b102-ec1547362007,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,d400c28f-7673-4208-b102-ec1547362007,2025-02-21T08:32:00Z
7006dae4-0317-4ea5-9f01-cda14e7129c0,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,7006dae4-0317-4ea5-9f01-cda14e7129c0,2025-02-21T15:48:00Z
0cce8bb5-0661-4207-bda9-fb042d57e966,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,0cce8bb5-0661-4207-bda9-fb042d57e966,2025-02-21T08:32:00Z
d154a7a3-746f-4747-9ab2-1223d8e36b08,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,d154a7a3-746f-4747-9ab2-1223d8e36b08,2025-02-21T15:48:00Z
eaf90217-449c-4675-9cdb-50beaec3571b,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,eaf90217-449c-4675-9cdb-50beaec3571b,2025-02-21T18:50:00Z
686e28f1-3dd1-43c1-9c3b-318fb6be48fc,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,686e28f1-3dd1-43c1-9c3b-318fb6be48fc,2025-02-21T08:32:00Z
2c53ba82-0497-49bd-9eda-1023e4988f61,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,2c53ba82-0497-49bd-9eda-1023e4988f61,2025-02-21T15:48:00Z
5d66faae-7c86-4088-823b-18831a32352a,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,5d66faae-7c86-4088-823b-18831a32352a,2025-02-21T18:50:00Z
e253c1c8-48e6-4567-b380-5a65673cce1d,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,e253c1c8-48e6-4567-b380-5a65673cce1d,2025-02-21T08:32:00Z
f351e5e3-04c2-4a60-8715-4e2f5803afb0,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,f351e5e3-04c2-4a60-8715-4e2f5803afb0,2025-02-21T15:48:00Z
7b570175-26d6-4c2e-a91f-2d7ec3f8047e,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,7b570175-26d6-4c2e-a91f-2d7ec3f8047e,2025-02-21T18:50:00Z
02e3571f-3e65-41ea-92b3-6fc73625aae2,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,02e3571f-3e65-41ea-92b3-6fc73625aae2,2025-02-21T08:32:00Z
f461dfcd-4657-42dc-a5f7-9860be80b87a,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,f461dfcd-4657-42dc-a5f7-9860be80b87a,2025-02-21T15:48:00Z
3bf39508-17fe-4d19-9d53-d95ee670f2b6,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,3bf39508-17fe-4d19-9d53-d95ee670f2b6,2025-02-21T18:50:00Z
579d5df3-cfd0-40d5-bd73-0e45f763fee5,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,579d5df3-cfd0-40d5-bd73-0e45f763fee5,2025-02-21T19:57:00Z
7aa0b080-4577-430e-a4d3-ff12691fb126,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,7aa0b080-4577-430e-a4d3-ff12691fb126,2025-02-21T08:32:00Z
41a6f103-11a7-4480-ac18-09b2a78f30db,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,41a6f103-11a7-4480-ac18-09b2a78f30db,2025-02-21T15:48:00Z
4dddc2ab-141d-4e27-ae66-c826d72c52e0,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,4dddc2ab-141d-4e27-ae66-c826d72c52e0,2025-02-21T18:50:00Z
6b541621-f8fc-4e54-8cb0-945a4444fe24,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,6b541621-f8fc-4e54-8cb0-945a4444fe24,2025-02-21T19:57:00Z
c5555043-4491-48ee-a7f7-33ac9c1fc2c0,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,c5555043-4491-48ee-a7f7-33ac9c1fc2c0,2025-02-21T08:32:00Z
cbb10206-939a-46f4-af34-9e2d6c2ccb3d,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,cbb10206-939a-46f4-af34-9e2d6c2ccb3d,2025-02-21T15:48:00Z
5872a0a7-1b17-4041-a402-4067fc120a34,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,5872a0a7-1b17-4041-a402-4067fc120a34,2025-02-21T18:50:00Z
ac4937aa-9542-44ad-87bc-88066b952078,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,ac4937aa-9542-44ad-87bc-88066b952078,2025-02-21T19:57:00Z
5559d1f5-0d87-4c02-a3b2-f4dac9fb776a,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,5559d1f5-0d87-4c02-a3b2-f4dac9fb776a,2025-02-21T08:32:00Z
4a6a1e45-fc69-420f-94b0-3f3cf0c4cf87,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,4a6a1e45-fc69-420f-94b0-3f3cf0c4cf87,2025-02-21T15:48:00Z
a8d4aab4-c07b-4243-9e37-e8795457a008,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,a8d4aab4-c07b-4243-9e37-e8795457a008,2025-02-21T18:50:00Z
57173a1a-ecad-44e6-b363-438d1fef4d95,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,57173a1a-ecad-44e6-b363-438d1fef4d95,2025-02-21T19:57:00Z
cdf8372a-5c47-4b76-8a3b-726048463aab,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,cdf8372a-5c47-4b76-8a3b-726048463aab,2025-02-21T08:32:00Z
98eb112d-01af-4b58-9b1f-e27a4d640cd9,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,98eb112d-01af-4b58-9b1f-e27a4d640cd9,2025-02-21T15:48:00Z
d999c20c-68d3-48b7-a786-a3696973800f,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,d999c20c-68d3-48b7-a786-a3696973800f,2025-02-21T18:50:00Z
b3254743-981a-4200-845e-e8239a4164a3,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,b3254743-981a-4200-845e-e8239a4164a3,2025-02-21T19:57:00Z
8783b9df-32ee-46a2-9b87-3c04b541e506,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,8783b9df-32ee-46a2-9b87-3c04b541e506,2025-02-21T08:32:00Z
2ad4d0c2-d181-4513-ab49-b57e030eded3,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,2ad4d0c2-d181-4513-ab49-b57e030eded3,2025-02-21T15:48:00Z
9c4971d5-cb33-477f-ae82-b987eb392710,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,9c4971d5-cb33-477f-ae82-b987eb392710,2025-02-21T18:50:00Z
61f7f158-b156-4de3-bff6-9baeea0a3fab,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,61f7f158-b156-4de3-bff6-9baeea0a3fab,2025-02-21T19:57:00Z
f936078a-8b17-4684-8092-837f627cd9d4,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,f936078a-8b17-4684-8092-837f627cd9d4,2025-02-21T08:32:00Z
cc831d39-87de-4252-a052-33d801c73be2,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,cc831d39-87de-4252-a052-33d801c73be2,2025-02-21T15:48:00Z
a3ebd1ca-b53b-4dd6-a00f-97d5acaa0f7c,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,a3ebd1ca-b53b-4dd6-a00f-97d5acaa0f7c,2025-02-21T18:50:00Z
b2453661-b474-473b-aff7-574a97991da7,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,b2453661-b474-473b-aff7-574a97991da7,2025-02-21T19:57:00Z
990ded92-9198-4ef8-b069-56a0d0efb3dc,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,990ded92-9198-4ef8-b069-56a0d0efb3dc,2025-02-21T21:49:00Z
6dfa4f1c-c828-4797-958c-b348e0122442,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,6dfa4f1c-c828-4797-958c-b348e0122442,2025-02-21T08:32:00Z
c36d52ad-5083-4f43-ad40-8b7c2dfb5f97,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,c36d52ad-5083-4f43-ad40-8b7c2dfb5f97,2025-02-21T15:48:00Z
25c3bc73-9342-4f85-a78c-82b6ae2017a5,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,25c3bc73-9342-4f85-a78c-82b6ae2017a5,2025-02-21T18:50:00Z
ca0b391f-bea7-43e2-9d07-35c74aa98de2,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,ca0b391f-bea7-43e2-9d07-35c74aa98de2,2025-02-21T19:57:00Z
dd717437-98c4-40b5-994b-7449693740ec,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,dd717437-98c4-40b5-994b-7449693740ec,2025-02-21T21:49:00Z
2e84f880-29d8-4157-9c9f-86589071e042,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,2e84f880-29d8-4157-9c9f-86589071e042,2025-02-21T08:32:00Z
bd17bad5-57e4-41d2-bd12-20e68ad4a90f,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,bd17bad5-57e4-41d2-bd12-20e68ad4a90f,2025-02-21T15:48:00Z
84dffb0f-4c92-4682-b4a4-3e0e8848ade9,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,84dffb0f-4c92-4682-b4a4-3e0e8848ade9,2025-02-21T18:50:00Z
a2b1d3b6-bb1d-4929-b906-a6af8c694fb1,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,a2b1d3b6-bb1d-4929-b906-a6af8c694fb1,2025-02-21T19:57:00Z
58af4ac0-2b5b-4eca-a283-81a4b05706a0,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,58af4ac0-2b5b-4eca-a283-81a4b05706a0,2025-02-21T21:49:00Z
54e6eb42-e88e-4c0f-8675-c18b4107363b,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,54e6eb42-e88e-4c0f-8675-c18b4107363b,2025-02-21T08:32:00Z
9bb3f377-effb-4fa7-bcfe-3531b0f5d412,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,9bb3f377-effb-4fa7-bcfe-3531b0f5d412,2025-02-21T15:48:00Z
f795fcf3-4726-4f0e-aa1d-b3f3d4d153e4,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,f795fcf3-4726-4f0e-aa1d-b3f3d4d153e4,2025-02-21T18:50:00Z
9f12d0af-c73e-4265-a0e2-e15f58872e45,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,9f12d0af-c73e-4265-a0e2-e15f58872e45,2025-02-21T19:57:00Z
7992b6c0-4483-45b6-af2c-7bfe380deb2e,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,7992b6c0-4483-45b6-af2c-7bfe380deb2e,2025-02-21T21:49:00Z
0052b9bc-028a-409a-b5b9-4af0ec6e90e3,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,0052b9bc-028a-409a-b5b9-4af0ec6e90e3,2025-02-21T08:32:00Z
4e837ba6-7c8e-439b-a663-95342958b6ef,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,4e837ba6-7c8e-439b-a663-95342958b6ef,2025-02-21T15:48:00Z
bfd4ac2d-e252-4ee0-bde3-3938718b3525,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,bfd4ac2d-e252-4ee0-bde3-3938718b3525,2025-02-21T18:50:00Z
bc22681e-5266-4f16-ad06-c91e47c4e004,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,bc22681e-5266-4f16-ad06-c91e47c4e004,2025-02-21T19:57:00Z
a8fb795f-4767-4a9f-910d-8afe1eed8308,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,a8fb795f-4767-4a9f-910d-8afe1eed8308,2025-02-21T21:49:00Z
2a465b05-be89-4908-988d-f4813fa808b2,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,2a465b05-be89-4908-988d-f4813fa808b2,2025-02-21T08:32:00Z
c1a2ebc1-8da6-48c5-b8ec-5103721a38e8,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,c1a2ebc1-8da6-48c5-b8ec-5103721a38e8,2025-02-21T15:48:00Z
2a9b753c-0ee5-464e-921f-64d1a283dc6f,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,2a9b753c-0ee5-464e-921f-64d1a283dc6f,2025-02-21T18:50:00Z
775ecfb2-0e73-4b30-8c4b-b7b606c82d09,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,775ecfb2-0e73-4b30-8c4b-b7b606c82d09,2025-02-21T19:57:00Z
0242f392-1a8d-4830-aea9-5e2af4794e81,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,0242f392-1a8d-4830-aea9-5e2af4794e81,2025-02-21T21:49:00Z
a5358f63-0921-47cd-a809-4f0b2de1197a,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,a5358f63-0921-47cd-a809-4f0b2de1197a,2025-02-21T08:32:00Z
f19691ef-1582-4971-a1ea-7441000d0218,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,f19691ef-1582-4971-a1ea-7441000d0218,2025-02-21T15:48:00Z
e977d58f-a1ac-42bc-981b-7c3291003cc3,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,e977d58f-a1ac-42bc-981b-7c3291003cc3,2025-02-21T18:50:00Z
15739ac6-312b-461e-92e9-83d94bc066e8,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,15739ac6-312b-461e-92e9-83d94bc066e8,2025-02-21T19:57:00Z
cd009fd0-f649-46e6-a793-f5497091b6ca,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,cd009fd0-f649-46e6-a793-f5497091b6ca,2025-02-21T21:49:00Z
f8fd85b5-e831-42b9-8270-f9e81dda3ef9,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,f8fd85b5-e831-42b9-8270-f9e81dda3ef9,2025-02-21T08:32:00Z
af6ad7d9-0a63-4d9e-b9a6-91ffcadad6d3,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,af6ad7d9-0a63-4d9e-b9a6-91ffcadad6d3,2025-02-21T15:48:00Z
733580e9-e893-41e9-b733-0284d6f4b0ef,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,733580e9-e893-41e9-b733-0284d6f4b0ef,2025-02-21T18:50:00Z
83bee15b-fb8a-4fd9-9478-421aad21a185,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,83bee15b-fb8a-4fd9-9478-421aad21a185,2025-02-21T19:57:00Z
890c457f-3b47-4d32-a543-58dbef55fe5a,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,890c457f-3b47-4d32-a543-58dbef55fe5a,2025-02-21T21:49:00Z
32c5ca25-1c96-48f3-b392-9213b9cb1bf4,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,32c5ca25-1c96-48f3-b392-9213b9cb1bf4,2025-02-21T08:32:00Z
da57f3d4-044a-4ad2-9aac-319e88b30859,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,da57f3d4-044a-4ad2-9aac-319e88b30859,2025-02-21T15:48:00Z
35abebd4-c895-4771-8dc0-96d1850164b4,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,35abebd4-c895-4771-8dc0-96d1850164b4,2025-02-21T18:50:00Z
296b50b9-02be-4d40-863e-2276e026b99b,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,296b50b9-02be-4d40-863e-2276e026b99b,2025-02-21T19:57:00Z
e18e83d6-730e-4885-8fa4-4207c9e4bffe,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,e18e83d6-730e-4885-8fa4-4207c9e4bffe,2025-02-21T21:49:00Z
e7631de0-191b-4cb6-adec-c5f83613a4e1,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,e7631de0-191b-4cb6-adec-c5f83613a4e1,2025-02-21T08:32:00Z
0f8861a7-2543-41db-90e1-297cb6a862e8,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,0f8861a7-2543-41db-90e1-297cb6a862e8,2025-02-21T15:48:00Z
25772bcb-97bb-46bd-aa2d-4bfef5401732,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,25772bcb-97bb-46bd-aa2d-4bfef5401732,2025-02-21T18:50:00Z
17726f0c-151b-429c-811c-bea7adab267b,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,17726f0c-151b-429c-811c-bea7adab267b,2025-02-21T19:57:00Z
f0d750e7-1358-47d2-9546-52314007b72f,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,f0d750e7-1358-47d2-9546-52314007b72f,2025-02-21T21:49:00Z
79880923-5178-44c7-a67c-52e80dfcbce0,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,79880923-5178-44c7-a67c-52e80dfcbce0,2025-02-21T08:32:00Z
130219b8-43c7-4b4d-b626-c662fcaba4ef,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,130219b8-43c7-4b4d-b626-c662fcaba4ef,2025-02-21T15:48:00Z
eed393ee-3cd4-4648-9816-ef15310e5aa4,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,eed393ee-3cd4-4648-9816-ef15310e5aa4,2025-02-21T18:50:00Z
02f929a0-87dc-4956-a32d-f92b5cb9a576,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,02f929a0-87dc-4956-a32d-f92b5cb9a576,2025-02-21T19:57:00Z
2a3ad257-1005-43d5-956a-373392f61a64,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,2a3ad257-1005-43d5-956a-373392f61a64,2025-02-21T21:49:00Z
56ea8fa8-58cb-4ffc-b2ed-4032c24da14b,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T08:33:00Z,56ea8fa8-58cb-4ffc-b2ed-4032c24da14b,2025-02-21T08:32:00Z
a39fa782-9e51-4df7-aef8-f6422bce7cd5,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T15:49:00Z,a39fa782-9e51-4df7-aef8-f6422bce7cd5,2025-02-21T15:48:00Z
4fef1ca8-f142-4fe9-8dd4-7bc90226514a,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T18:51:00Z,4fef1ca8-f142-4fe9-8dd4-7bc90226514a,2025-02-21T18:50:00Z
912266f3-3c06-4f72-820e-4593440751ad,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T19:58:00Z,912266f3-3c06-4f72-820e-4593440751ad,2025-02-21T19:57:00Z
78b0f28b-5fa6-4678-85a4-442e23d74b8e,com.fitbit.FitbitMobile,{'floors': 1},2025-02-21T21:50:00Z,78b0f28b-5fa6-4678-85a4-442e23d74b8e,2025-02-21T21:49:00Z
bc45a20d-f427-409f-9ed0-573d4f1e1459,com.fitbit.FitbitMobile,{'floors': 1},2025-02-22T20:55:00Z,bc45a20d-f427-409f-9ed0-573d4f1e1459,2025-02-22T20:54:00Z
3911b321-368c-413f-8a01-f85105e7124f,com.fitbit.FitbitMobile,{'floors': 1},2025-02-25T01:24:00Z,3911b321-368c-413f-8a01-f85105e7124f,2025-02-25T01:23:00Z
